geoid_o,geoid_d,pop_flows
53063013401,53021020700,75.32579723305902
53063013401,53063010301,76.10715738123308
53063013401,53063011102,503.8790827476371
53063013401,53063004601,2062.9062411279474
53063013401,53063001400,238.87155632560015
53063013401,53051970300,80.82810350424984
53063013401,53063002300,81.85656481275255
53063013401,53063003200,1474.5064833146243
53063013401,53063005000,4915.247687136332
53063013401,53063011800,511.42479272327233
53063013401,53063012901,258.5025124728272
53063013401,53063012300,831.5422937690349
53063013401,53063003500,4105.108492190243
53063013401,53063002600,178.86501048088897
53063013401,53063001600,476.52114617315846
53063013401,53063003000,891.6356970961223
53063013401,53063011702,1368.0387330818978
53063013401,53063010401,756.9251525575138
53063013401,53063000400,937.5444239416316
53063013401,53063012500,728.6583514660394
53063013401,53063014500,2521.380703808186
53063013600,53061053507,39.10936559764164
53063013600,53063004200,40.71484331374411
53063013600,53063004500,41.95697136471455
53063013600,53063012402,43.46374679180699
53063013600,53063004300,89.8921405846338
53063013600,53063011500,45.70378182214906
53063013600,53063001300,198.15025759245137
53063013600,53063004900,47.82051353978527
53063013600,53063014100,809.07390817086
53063013600,53063000700,51.30252752398447
53063013600,53063011400,52.87281832134621
53063013600,53063001100,462.1170107812684
53063013600,53063000800,139.0232069722934
53063013600,53063013600,786.7671800764923
53063013600,53063011701,58.13639371246483
53063013600,53063014002,670.6936331000621
53063013600,53063013800,182.59684911471308
53063013600,53063000900,124.60463231081727
53063013600,53063014400,63.889007635234265
53063013600,53063012902,329.2576437374053
53063013600,53063001900,134.7509890656654
53063013600,53063012100,68.30034392668334
53063013600,53063002100,207.20771322004083
53063013600,53063002900,139.88350809418614
53063013600,53063000500,141.90168661992564
53063013600,53075000800,72.02553530268817
53063013600,53063013900,386.52247141234415
53063013600,53063012200,1104.5264813808321
53063013600,53063012600,75.55630404293915
53063013600,53063013700,3058.2880358287707
53063013600,53063003800,154.73686071617345
53063013600,53037975402,78.38184343724244
53063013600,53005011100,80.32741166880085
53063013600,53063012701,164.1532380042648
53063013600,53063014001,816.1831495422175
53063013600,53063011900,426.00076075153464
53063013600,53033032704,86.90304165703145
53063013600,53063002400,1043.648635453268
53063013600,53063003900,1499.9746676485272
53063013600,53063012000,361.7235473456642
53063013600,53063001200,91.12099899251983
53063013600,53063011102,1341.122153569155
53063013600,53063004601,842.6792622168414
53063013600,53063003200,473.06756503098705
53063013600,53063005000,95.46852171947297
53063013600,53063011800,243.0097276108469
53063013600,53063012901,196.5562154453046
53063013600,53063012300,449.05463783324956
53063013600,53063003500,1975.6389708771665
53063013600,53063002600,102.0940992406618
53063013600,53063002000,544.5408949238032
53063013600,53063001600,104.53109155768398
53063013600,53063003000,316.2327408699466
53063013600,53063011702,1286.8444614104346
53063013600,53063010401,1341.7568617768584
53063013600,53063000400,2115.135320473211
53063013600,53063012500,504.81628637532305
53063013600,53041970800,113.30814042390982
53063013600,53063014500,1203.879392469957
53063013700,53063004500,81.26800694063638
53063013700,53033009600,25.898991766659076
53063013700,53063013201,27.299988671296884
53063013700,53063004400,86.2918470514288
53063013700,53063001300,88.90607639979211
53063013700,53063001000,53.330851583751056
53063013700,53063004900,31.576355398877837
53063013700,53063014100,314.0708631620999
53063013700,53063011400,136.81470950750276
53063013700,53063001100,237.48908272697108
53063013700,53063000800,71.76701263220183
53063013700,53063013600,167.47490307535244
53063013700,53063011701,75.52985268941701
53063013700,53063004100,38.236177466969856
53063013700,53063014002,157.27471818515275
53063013700,53063013800,161.40993633992318
53063013700,53063012902,41.33272958398555
53063013700,53063001900,192.5535546692568
53063013700,53063012100,43.176196502075456
53063013700,53063002100,43.71987481024139
53063013700,53063002900,44.33682370676787
53063013700,53063000500,45.05034218450048
53063013700,53063011000,138.22347804750706
53063013700,53063012200,397.4144556986318
53063013700,53063012600,94.14964870939674
53063013700,53063013700,3377.8558141099197
53063013700,53063003800,194.3370345876674
53063013700,53063014001,185.28915427037782
53063013700,53063011900,88.10464316181051
53063013700,53075000500,51.18240516578258
53063013700,53063002400,483.9469748018297
53063013700,53063003900,104.92453678536953
53063013700,53063012000,53.10820924863448
53063013700,53063001200,53.78820247874313
53063013700,53063011102,563.6482244287266
53063013700,53063004601,180.78904520400545
53063013700,53063001400,170.4112166823648
53063013700,53063002300,57.61113496094465
53063013700,53063003200,588.6266901544794
53063013700,53063005000,328.3211044397433
53063013700,53063011800,60.248981567231255
53063013700,53063012300,61.49584667304444
53063013700,53063003500,1763.2344820591359
53063013700,53063002600,254.07059978563393
53063013700,53071920701,64.1141895975372
53063013700,53063002000,458.1582937111072
53063013700,53063001600,198.36380192804918
53063013700,53071920600,82.99835648263563
53063013700,53063011702,205.38504780755275
53063013700,53063010401,1913.0437378717193
53063013700,53063000400,803.437633647066
53063013700,53063012500,270.38329026809004
53063013700,53047970800,72.58701066999798
53063013700,53063014500,738.9378599404051
53063013800,53063004400,45.36742719530857
53063013800,53063001300,48.66318506866259
53063013800,53063004900,65.55946347954782
53063013800,53063014100,114.21121099762264
53063013800,53063011701,120.99211044486916
53063013800,53063014002,63.92462242815775
53063013800,53063013800,3592.4375726260278
53063013800,53023970300,140.27313660096286
53063013800,53063000500,218.1999727999754
53063013800,53063011000,150.51510342288086
53063013800,53063013900,554.1164568543769
53063013800,53063012200,370.7687345500427
53063013800,53063013700,2748.5439921150887
53063013800,53063014001,175.29949152089367
53063013800,53063011900,91.86874917392595
53063013800,53063002400,573.0587332007041
53063013800,53063011102,443.17017307459264
53063013800,53063004601,101.42821244792877
53063013800,53063003200,652.3270926215176
53063013800,53063005000,295.29910851351065
53063013800,53063012901,110.05118937223497
53063013800,53063003500,845.9642706422869
53063013800,53063011702,232.91627251649743
53063013800,53063010401,2459.6391846151278
53063013800,53063000400,733.8708973887778
53063013800,53063014500,129.53363632847766
53063013900,53063004200,46.75376893073725
53063013900,53063004500,48.403321923020975
53063013900,53063012402,50.40432810955553
53063013900,53063010305,53.19753949620138
53063013900,53063001300,166.72138865482052
53063013900,53063014100,1151.7127569407621
53063013900,53063001100,119.0106234012358
53063013900,53021020605,77.17070638099894
53063013900,53063011600,144.52909120580182
53063013900,53063013600,131.29096313849587
53063013900,53063011701,201.01138774365748
53063013900,53063014002,1170.3043504140815
53063013900,53063013800,990.6822741338478
53063013900,53063000900,163.43788356204485
53063013900,53063014400,74.41145230298069
53063013900,53063012902,76.8074720796732
53063013900,53063001900,237.94792838610283
53063013900,53063000600,80.40734279779954
53063013900,53001950200,81.39913381188539
53063013900,53063000500,82.44557332265475
53063013900,53071920801,84.13037063526333
53063013900,53063012702,85.6943868501294
53063013900,53063013900,9073.303698488275
53063013900,53063012401,180.24433818578186
53063013900,53063004800,91.62315473489133
53063013900,53063001500,93.57545247872972
53063013900,53063012200,1076.6706606560504
53063013900,53063012600,242.1387416626258
53063013900,53063013700,5291.4426293071865
53063013900,53063003800,123.57515063683081
53063013900,53063014001,704.9544696160325
53063013900,53063011900,102.3421801568421
53063013900,53063010800,103.82758965727574
53063013900,53063002400,737.4024785885836
53063013900,53063012000,240.17227647752384
53063013900,53067010920,108.01730773634472
53063013900,53063011102,579.097121362004
53063013900,53063004601,224.1765072218587
53063013900,53063001400,113.50294759365123
53063013900,53051970300,115.37208458166688
53063013900,53063002300,116.96837508986415
53063013900,53063003200,1220.702208402332
53063013900,53063011800,120.18214229881353
53063013900,53063012901,121.91901408471111
53063013900,53063012300,123.74954072180905
53063013900,53063003500,1513.7968823128747
53063013900,53063002000,126.83124073043999
53063013900,53063011702,1752.6524818860237
53063013900,53063010401,3255.310925590029
53063013900,53063000400,1114.5827128521228
53063013900,53063012500,546.5248765728119
53063013900,53063014500,1550.466766094257
53063014001,53063004200,67.10114970516062
53063014001,53033031605,34.54973885358031
53063014001,53033011500,35.76299036994156
53063014001,53063004500,36.82351755935972
53063014001,53063001300,47.32504229245718
53063014001,53063001000,38.92262274490902
53063014001,53063014100,163.05935834508486
53063014001,53063000700,41.96712042934106
53063014001,53063011400,43.351365361668734
53063014001,53063000800,44.74047328891628
53063014001,53063011701,45.73015847125842
53063014001,53063004100,58.06990313077283
53063014001,53063014002,4021.5306840090193
53063014001,53063013800,48.71984888862051
53063014001,53063000900,100.71872560311743
53063014001,53063012902,51.80049045421379
53063014001,53063001900,107.36215731977659
53063014001,53061052004,68.50168047202835
53063014001,53063000500,55.97596303825459
53063014001,53063011000,129.07239884752642
53063014001,53063013900,717.8516365654211
53063014001,53043960400,59.220632108172296
53063014001,53033032319,60.4721304224169
53063014001,53063004800,61.865049886223275
53063014001,53063012200,316.32954126495406
53063014001,53061051802,63.86939238698258
53063014001,53063012600,65.27755799702423
53063014001,53067012720,66.76169147365204
53063014001,53063013700,1477.096093280739
53063014001,53075000400,139.25015287246106
53063014001,53063014001,9893.328182439162
53063014001,53063011900,144.6282446886898
53063014001,53063002400,1047.1078206529062
53063014001,53063010800,73.54701514212417
53063014001,53063003900,149.37446103350226
53063014001,53061052604,75.06821252597915
53063014001,53063012000,134.27655277204255
53063014001,53067010920,77.41401612949075
53063014001,53063011102,475.377183819028
53063014001,53063001400,161.26754382722964
53063014001,53077001000,81.74747033227993
53063014001,53063003200,962.7826295281646
53063014001,53063011800,169.54098121302843
53063014001,53061041805,85.71159978574889
53063014001,53063012901,131.06073603342034
53063014001,53063003500,1503.9744429356458
53063014001,53063002000,178.49290349311408
53063014001,53063001600,89.56006881950188
53063014001,53063003000,159.09860885944445
53063014001,53025010700,91.09914099549476
53063014001,53063011702,466.72440144266227
53063014001,53063010401,929.6319717628535
53063014001,53063000400,702.3095871918944
53063014001,53063012500,195.5013704468904
53063014001,53063014500,690.295586686646
53063014002,53071920400,37.61582764602744
53063014002,53063004200,78.06096845191178
53063014002,53063012402,40.5249735556748
53063014002,53063001300,42.0777174735694
53063014002,53067011720,43.43943868881922
53063014002,53063004900,45.1584865648722
53063014002,53063014100,224.94127672679616
53063014002,53063011400,98.29781894035114
53063014002,53063001100,50.18515276960301
53063014002,53063011600,50.99649080065605
53063014002,53063011701,103.93932691640202
53063014002,53063004100,52.32019521267682
53063014002,53063014002,5539.2746991623335
53063014002,53063013800,167.03011250376693
53063014002,53063000900,56.68712125602108
53063014002,53063012902,58.84656954808144
53063014002,53063001900,183.47346446378938
53063014002,53037975700,61.959879771366325
53063014002,53063000500,63.287651824884854
53063014002,53075000800,64.41532720626361
53063014002,53063013900,548.3308772435192
53063014002,53061041704,67.64378297348507
53063014002,53063001500,69.44152406774468
